time_s,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps
37.30235576629639,1.1243784563741552,2.4041101076521225,0.7001487939261402,0.11819062177847818,-0.1619704360414717,0.04128945205338683
37.313010454177856,1.1023983213434505,2.3783939970529917,0.7188560098368947,0.0426637191216446,-0.07765428477778223,0.025204431804281956
37.40121650695801,1.1123857178642371,2.365732934341369,0.7222820815279497,-0.11754995990644798,-0.2650995704243282,0.1615617326692692
37.408846616744995,1.095966180604593,2.3381212726447047,0.7381168218986184,0.05539877746512775,-0.15506464077194151,0.06036192366033988
37.50365352630615,1.1195608343755685,2.3745508981126395,0.715544622386926,-0.0752680957006116,-0.3747985735716738,0.18637497621523344
37.60046744346619,1.1291783477184902,2.3910404274792922,0.7063050499595448,0.13824450377907035,0.13228589052320694,-0.09635777757898026
37.7032208442688,1.14153352067855,2.359994249526631,0.7132794416250613,0.10873016619810334,0.156313969884918,-0.09397857838535478
37.80192565917969,1.1392544485711151,2.3556973621873545,0.7187085720378086,0.11955556511586515,-0.18117475346799014,0.02435867492954462
37.90130591392517,1.1364703809046426,2.3645085706836513,0.7211058542361207,0.03276872603534162,-0.09658398490370848,0.04235861795573238
37.90700054168701,1.1130212449589403,2.3451005082589282,0.7344391677931158,-0.010632226135697524,0.03567206245380397,0.02918885817517522
38.001073122024536,1.1242355866494531,2.360589202946948,0.7284644401657756,-0.1785297679928907,-0.10329109511700466,0.12465636607031946
38.00912046432495,1.1023884995529836,2.3434425256947504,0.738806251864574,0.04707951034103819,0.09746914403952314,-0.01839382375361351
38.102904319763184,1.093832599978255,2.335978215519441,0.7375371594843074,-0.12386583698764567,-0.03685947140059148,0.06251658011049915
38.20216703414917,1.0945825930317146,2.3508466299154454,0.7293711927651247,-0.09384722434236961,-0.06592363694204129,0.004199791916286555
38.30372929573059,1.1026945775444559,2.3628234699118047,0.7326267469930853,-0.022506032618571717,0.08519836945058906,-0.05626943580816344
38.40161418914795,1.1070316209679867,2.3524921468642215,0.7432104088920664,0.05198164027414316,0.1105175641687779,0.00739176493193467
38.50214886665344,1.1054174132005916,2.354169344672036,0.7470284326437232,0.04571705792935464,-0.04399082594724224,0.07847344465935199
38.60173177719116,1.0974993618868143,2.379516999785873,0.7495601344411198,0.001073020573766778,-0.0001376120944200851,0.04941513511687631
38.701791763305664,1.091262826216533,2.359307488689922,0.7571799984107669,-0.056779650085714665,0.18266974431941493,0.03179517239789955
38.80018711090088,1.0924693288856433,2.3362352935975874,0.7637657433703022,-0.061131908380940916,-0.09439875121766492,0.06406363176631133
38.90287518501282,1.0969986953306676,2.343605149872906,0.7651377763087205,-0.00835394396519152,-0.19282100093473553,0.06539724457859246
39.0015983581543,1.075458805126673,2.3512035630929717,0.7632773556704047,0.030395877145619143,0.000734295839915744,0.027673873896806367
39.00810194015503,1.055945626186969,2.334953301181864,0.7748738781397995,-0.13124022804265476,0.05022503908832167,-0.0027457385755966512
39.102954387664795,1.0705608277713592,2.3399929607055765,0.7694594401394254,-0.25957448184099197,-0.056649665583514766,0.07352225765218821
39.110217571258545,1.0528937382839636,2.3251537965289706,0.780348361231758,0.05509483353813577,0.02636663698766556,-0.02548832324654443
39.20130705833435,1.085135775920048,2.3243552254365154,0.7755982518028873,-0.08187262739899812,-0.08867679680198345,0.058930102064860185
39.301982402801514,1.0966935176776886,2.3750493358889004,0.7609946255356344,0.23195852891573412,-0.026030745665396218,-0.023691866105270562
39.40159058570862,1.0958848776200958,2.3693262710746366,0.7643956092478987,0.1548805159340541,0.327500697506775,-0.10486121572987488
39.501643896102905,1.092688048355567,2.35442522375636,0.7708070074788996,0.04167748383011281,0.06024175715339636,-0.008389062090398691
39.60185742378235,1.091869595018277,2.3637556575739676,0.7688746611368114,-0.011664423999379725,-0.09126161953044712,0.04409217753723592
39.70160269737244,1.0889796699452274,2.358498101373967,0.7740728826768384,-0.00914531883407686,0.04223121174640948,-0.0017778552299520453
39.80051326751709,1.1069601228458639,2.3611453967228564,0.7741192046545906,-0.022604358063721717,-0.022272308088095105,0.03482237606139077
39.903133153915405,1.1318636655523506,2.3673567072794466,0.7719213980289353,0.11889305430397046,0.011816822532114732,0.010779233154753789
40.00024676322937,1.197046460013026,2.3775223526533984,0.7675902773558386,0.21390699751330788,0.048297859033969145,-0.012850946636730677
40.10034394264221,1.2186345694016008,2.3775531237490886,0.7647596815242513,0.5193926586084217,0.08536706531905869,-0.0341134007492593
40.10633635520935,1.1990768166373456,2.3576279521602763,0.7806541625754638,0.3007325873914375,0.02406646508171975,-0.0299379328962861
40.205790281295776,1.2475948053171388,2.3696612600862723,0.7701552685177699,0.15971542258970037,-0.11959989779294425,0.08466596259488786
40.30056691169739,1.3185737429959141,2.3899440206144593,0.762686789947853,0.4119341304673658,0.06660500836435404,-0.06250843211473107
40.40338468551636,1.351945145517629,2.3890096632143325,0.7597029513376437,0.6224966632766447,0.16283308262899415,-0.07114311352765197
40.50057244300842,1.37845625148794,2.3602369092030826,0.7588751762131258,0.41468706846276826,0.03896937938112002,-0.04142305760612271
40.60476469993591,1.4062078499994186,2.369835811318364,0.7553228065992118,0.30663887945915186,-0.19724168038906992,-0.017467460951684218
40.70403742790222,1.4421974566592,2.3511341457587993,0.7618181624321937,0.28993797123918574,-0.01249749755543822,-0.029013384218476313
40.80419158935547,1.4692127137274382,2.329421031952674,0.7664874960898039,0.33681798347687086,-0.12933274164596306,0.03388894210544925
40.812790870666504,1.4547603155205422,2.317929555253144,0.7782932934039899,0.28784645575715484,-0.18999858665002317,0.042635914105269915
40.901344776153564,1.493366226167239,2.3418023514003647,0.765829453134943,0.18656198826642312,-0.2705324940010323,0.12537262514470668
40.907063484191895,1.4713719043737818,2.318400599197564,0.7803941332214248,0.3384056143952622,0.11636532525579574,-0.06457410247592424
41.000972509384155,1.5024505643424413,2.3416277945854422,0.7684523926775472,0.17119717333943113,-0.06154288853460263,0.04615163276643319
41.00707173347473,1.488930038095505,2.3159334636573288,0.7789232974253092,0.283174718242454,0.17471063406396525,-0.0869959049141528
41.1014506816864,1.5338015785786154,2.3120635040131,0.7657856888256521,0.17449497104918962,-0.031823737347813214,-0.0028294116809918363
41.20239329338074,1.5528100441209967,2.3086574674811153,0.759807800267848,0.37357457243723435,-0.036846180208876096,-0.09606395191578132
41.30249738693237,1.578639506459892,2.3040911955474686,0.7532164362021879,0.24156015919767865,-0.03484399363055688,-0.06995964824594875
41.50119352340698,1.5616269355112375,2.2028928679615776,0.7482690508291693,0.2536604777856754,-0.04266146548740395,-0.06703968612438432
41.60062336921692,1.556611007586657,2.1758976609083294,0.7476561628685228,-0.07197423787211477,-0.487863489556585,-0.026351166352913888
41.80110502243042,1.5800362316852041,2.0302819171369646,0.7417585038978685,-0.05635744059960324,-0.33195444661875706,-0.011889971699217237
41.89973425865173,1.5769505411011506,1.9925788441401266,0.7403560422380541,0.12085548252543282,-0.7368835547728663,-0.02987766568584848
41.905410051345825,1.5618955118494569,1.9755628515238055,0.7479952462372464,0.017236934834606227,-0.49078373122321595,-0.019037773868234017
42.00097703933716,1.5635264351834182,1.9473533789104827,0.7444149420782282,-0.08550193563946988,-0.6069046521572865,0.033093854511682536
42.007195711135864,1.5485178337719363,1.9317844993174986,0.7503653165595631,-0.005573962899451029,-0.35182490857102133,-0.020988170154735232
42.10085153579712,1.5592417330301955,1.8813895149931787,0.7450006936108684,-0.12336888504440369,-0.4740171708118379,0.025713309852984013
42.20069193840027,1.5727340175203792,1.8569576671020274,0.7408033249703742,0.0551704113099086,-0.49722251052457006,-0.035728830032889555
42.207985162734985,1.546896139358414,1.8327251305273071,0.7496872014491522,0.11285600965119802,-0.3147656908378496,-0.04026778430181352
42.3019278049469,1.5601782700179985,1.7986611776555144,0.7417714811290488,-0.073906328452431,-0.48992423754616843,0.023946991083373698
42.30836224555969,1.5402424608519283,1.7923998570486996,0.748782053288772,0.08912905880532032,-0.37220293375191926,-0.05736630077974332
42.40163207054138,1.559085644144211,1.768998644415696,0.740655703240161,-0.06809628075084975,-0.4215833351329663,-0.0020768676238784797
42.50131964683533,1.5600460221920103,1.7157955442925332,0.7409819612388435,0.13067396887806193,-0.27605012625281616,-0.06342240124897344
42.60154962539673,1.549247592573399,1.6585701437692562,0.7435998800748514,0.04306039447760608,-0.4610154041441966,-0.015169490277636193
42.60751819610596,1.54475448435867,1.6463808498585857,0.7529525136396051,-0.06577127396203444,-0.5414767993740703,0.014621184304069595
42.70243287086487,1.561446088606602,1.6463937405055908,0.7433044503611976,-0.09815338568048398,-0.6293258024072976,0.08202619893575855
42.70814776420593,1.545966770848473,1.6249628976319581,0.7518184153946417,0.10733204191115123,-0.14107871851639942,-0.05636619030391016
42.80027103424072,1.5605205757023315,1.6183232364585212,0.7438004586590148,-0.012624475734037896,-0.3071564049811136,0.009612531285968923
42.81016302108765,1.5441335262258284,1.6039310891013459,0.7479828230753379,0.11222726673195077,-0.11730837012206019,-0.06126661385944934
42.905046224594116,1.5500840185678275,1.5909976317263632,0.7448723349210978,-0.01713960021660421,-0.23092656691394628,-0.028249115391976096
43.001065731048584,1.5460557308071328,1.5777787677974549,0.7455778601878373,0.04213334739228434,-0.15225051692207886,-0.030442355652641417
43.106292724609375,1.5545716143383648,1.5675639206723668,0.7426653499285435,-0.017490901345167856,-0.13768537359479857,-0.003310531609412637
43.20224070549011,1.5523859329998722,1.55263016895216,0.7410564470276096,0.056483495679181,-0.11223306912799372,-0.021922981661519642
43.20864009857178,1.5470956191899274,1.53836142789407,0.7525781621229851,-0.0001546157730213521,-0.13894984643515104,-0.01769130585473342
43.302029609680176,1.5421857797741299,1.5377041508092881,0.7439950633136797,-0.03837241432413206,-0.24202877349443958,0.06554280884950373
43.30775499343872,1.537812525800899,1.5262234217040336,0.754101556531313,-0.04671247636244935,-0.059712509290802546,-0.051731114436189635
43.40059852600098,1.5282019275399605,1.529520105003831,0.7415679478450592,-0.08060676130927866,-0.1486922726598583,0.02659782850388856
43.499948501586914,1.534168544046652,1.552319046784335,0.7328118780522273,-0.09253153406002668,-0.007864430077865109,-0.09109105631009513
43.601590156555176,1.5364004130307498,1.557866699918791,0.7301507589818331,0.017058518055815042,0.162883874061876,-0.08915384407904872
43.706259965896606,1.526361847927072,1.5494442286268244,0.728665206577161,0.020843454810143443,0.08564087973497041,-0.04417524767092104
43.80333423614502,1.5323719345337627,1.5764949426554107,0.7218528515478401,-0.06665000258329337,-0.0373096350675243,-0.022768354718512834
43.90100431442261,1.5324469652561739,1.5758033099897193,0.720790498326901,0.02489839204590716,0.1850353999475307,-0.055533843919587406
43.90679049491882,1.5242152572938532,1.558526894140892,0.7310197741305308,0.007451170636276542,0.04635036927887867,-0.023084339394372953
44.001328229904175,1.5243810572105874,1.5610746524690604,0.7189923296648464,-0.05201104519644199,-0.07844681409072583,0.05080742261079444
44.00762867927551,1.517085684244256,1.54534757265159,0.7291752276124519,-0.010432307270701796,0.002069503644369239,-0.08175207938706225
44.1020770072937,1.5289415881153812,1.5741174860870637,0.6948605807975045,-0.0669625230403489,-0.11979612537982239,-0.0028470774365044332
44.20207691192627,1.5333001720506874,1.5863149439922506,0.677976200604695,0.07675172661365524,0.19585809474155152,-0.26640504250162556
44.207794427871704,1.52251379640013,1.5698382300483786,0.6809951656359253,0.052747092306794766,0.14237947861049063,-0.19578681371498535
44.301952838897705,1.5241897042935386,1.563221827916415,0.6545501993201477,-0.025285986074882194,0.023180152320738043,-0.17394637884181569
44.40041899681091,1.5344652710679445,1.5778149634558416,0.5959315883259324,0.0072213309256708436,-0.04589826684497775,-0.2439313259260204
44.50356483459473,1.5242311992084008,1.59153151635043,0.5588400980613183,0.06859602721695754,0.07733920941122001,-0.46381092266639284
44.602975368499756,1.5097919411918086,1.600298657836272,0.5095808103864407,-0.05360283652591491,0.120182086064098,-0.3977146536546534
44.70325970649719,1.5187601497283159,1.59978729922333,0.4575319884552521,-0.11981340349084488,0.0972241115857834,-0.4687484979524469
44.803584575653076,1.5258899332024556,1.6030580810019084,0.4112542586489247,0.03188532459753829,0.022917210504235577,-0.5036037001979101
44.81044554710388,1.5083643149870825,1.5734237286816268,0.4252835822134386,0.060318408124354926,0.02997138001037398,-0.47382862434555884
44.90164756774902,1.5170433957240324,1.5948232415704988,0.370235702336978,-0.06620046859500489,-0.183961442318195,-0.3725497857504235
44.907928466796875,1.5041977293747673,1.576147879293759,0.38405898414924156,0.05471460591693847,0.13055930303290686,-0.5131787173695155
45.00146174430847,1.519834356381346,1.5927776242142988,0.31978074942821844,-0.046810356667092295,-0.017040315767537062,-0.40392722892035027
45.00886249542236,1.5038226067508695,1.574169567265671,0.32781265049757524,0.110536568313123,0.12494738816701123,-0.588989882736554
45.10168409347534,1.5186656467330057,1.5902966565269803,0.2730831874843497,-0.013470733109855276,-0.0191677135663004,-0.5267846647002016
45.107993364334106,1.5023969949325844,1.5675546687755537,0.28001215360464626,0.11165364298642524,0.12028361606507193,-0.5425883494010393
45.20507454872131,1.517991641520288,1.5884983608908791,0.24868012861978295,-0.014076501375201944,-0.0554748572328298,-0.48903874238571476
45.21357536315918,1.5123957486708095,1.5710238857244954,0.2494923128460399,0.11999865659257286,0.1532065225923682,-0.3535890491070397
45.300575971603394,1.5194260284202523,1.5772320781234843,0.19706194541216351,0.07528353145625247,0.014399969439026633,-0.34584436393483936
45.30694508552551,1.5076742802506202,1.5609428370536254,0.19880591275900358,0.07119417658569467,0.051149655264848895,-0.4824347542178092
45.40226912498474,1.5144468799009443,1.5602334575685735,0.1658938351189914,-0.01949532640440503,-0.07455616785080134,-0.4689763708664204
45.40887928009033,1.498187975539708,1.5442836281458032,0.17258716551490694,0.047872359471368725,-0.022849323441609566,-0.36389526688108054
45.50986313819885,1.4812257558947592,1.5229570499606442,0.1629488995766778,-0.0784888652216578,-0.14654302828531995,-0.3105672192998036
