time_s,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps
32.813663959503174,1.6283978103658976,0.15247770605474398,0.7685549826993064,0.08506763422720591,0.132480392967607,0.018347877410448687
32.91732597351074,1.6645477836125315,0.16096839826166656,0.7629433730265239,0.12397981259963003,0.1923852391480233,-0.021313092890369374
33.00760793685913,1.6976105663565306,0.15980167748932914,0.7636854780179282,0.29302525500081733,0.1115864913474994,-0.046028238621344114
33.111550092697144,1.7328992484839438,0.1618411039827663,0.7638978793520984,0.3180352303145149,0.021931107965773994,-0.0071658598034738605
33.21305966377258,1.7871229885952633,0.17359502373891225,0.7596810702531854,0.3440919031664071,0.020881751934192866,-0.00047515186079664234
33.30388116836548,1.831815116833439,0.1843215589318789,0.7626724744298161,0.4920955478113652,0.09111352839389622,-0.030655316446032612
33.40581560134888,1.882788635496808,0.185921680736107,0.7647805741277641,0.4403421169569574,0.09915205668964977,0.014080234318569512
33.51458120346069,1.929662668676612,0.18509079427178518,0.7636742781598771,0.5018425368570865,0.041449720321162044,0.019510594947759176
33.61500787734985,1.9924328883315274,0.1804405960784869,0.7607783458773645,0.4767053328622003,0.005397511303009417,-0.002626757483617192
33.71826696395874,2.0655161603598735,0.17558240622219812,0.7613807320026206,0.5866539561653769,-0.03209103393616274,-0.021657130227057668
33.817163944244385,2.1205604917975647,0.17689053771446678,0.7642866368596698,0.6808351989030648,-0.04344369167379247,-0.001348869373399491
33.92296814918518,2.2237934528143417,0.1651439504806605,0.7605424817215559,0.5974326376494182,-0.003238035009190378,0.0206343663593664
34.00746035575867,2.2812642893028343,0.16447792200658873,0.765057277727668,0.9126926818133394,-0.08580366371173095,-0.021309148458571334
34.114238262176514,2.3558669446158405,0.1784139764521672,0.7676478578665786,0.6655974074945497,-0.028370028889474125,0.026748832380726173
34.21183943748474,2.4433752787696568,0.18401841862678955,0.7639950650708599,0.7287380241570602,0.09269121874113183,0.026339758398215483
34.30838060379028,2.51230711206838,0.18140047720789032,0.7609999347563987,0.8236832327952999,0.06492341040384528,-0.019371182310951387
34.40766000747681,2.6091510223056713,0.18069326932044028,0.7633605610921425,0.7356916186759662,-0.0002383954934836452,-0.02723862771937221
34.50170826911926,2.674046267385114,0.1835468750816441,0.7671872055225506,0.9029470792246642,-0.005174691105928603,0.009523721465679667
34.60470461845398,2.7570053006373665,0.18440923725668426,0.7635503319849661,0.7197341676908927,0.019175002108514444,0.03028898949668148
34.70605659484863,2.816547204384972,0.18061258475183878,0.759831325487323,0.79912168042985,0.011554370275783064,-0.017858347259618105
34.799859046936035,2.8502856195586177,0.17804705231700277,0.757994712978088,0.6517253371324804,-0.02421764627082086,-0.03181542785829196
35.01511335372925,2.937408048119718,0.17471779223480616,0.7569478415553806,0.4250256341797035,-0.025269915190616606,-0.022118155954010454
35.11673855781555,2.9668346942975274,0.18227687960472222,0.7592695520157454,0.4355209283199692,-0.01660537524149671,-0.005162716905601765
35.2111759185791,2.987285957648604,0.18892918758504426,0.7610864635526077,0.3530585778970174,0.037325901908768784,0.011438371780228208
35.31642961502075,3.0459998669646056,0.18409278740981727,0.7494094617318574,0.24433532761288346,0.05867763657103395,0.01636004496941317
35.415913581848145,3.069104127210398,0.184086775557276,0.7556842198531222,0.4794530523481799,-0.014672623028527024,-0.07489500790682761
35.43199610710144,3.063016168695787,0.15184541862229367,0.7613269678514597,0.3298490505615643,-0.0059221641666410176,0.007296731020977193
35.50622487068176,3.0833095042427208,0.1770732624118501,0.764306321972059,0.2936175327076647,-0.19780147750627916,0.04087864922166096
35.52394652366638,3.070786888194213,0.15630000716376732,0.7665140474333253,0.21825470860148613,0.1800421050422887,0.031681473036525326
35.60364842414856,3.1053498523087883,0.1910556070792912,0.7605654838216612,0.11296062357046552,0.005374056769469504,0.050244721445904056
35.72146940231323,3.1392129610945814,0.2475514062221011,0.7531226000721427,0.30564524320972647,0.2886034234734241,-0.040532885032383045
35.81102657318115,3.148175440227817,0.27728273598424086,0.7542280192775024,0.32611884979993583,0.4667352499932795,-0.06236651474573776
35.907315254211426,3.1518798149387246,0.3046828371713469,0.752622171454019,0.18238288187513899,0.3645990304172686,-0.01760377147154419
36.02224659919739,3.1489208248236196,0.3449058682071609,0.7521156516499123,0.07730025800634532,0.2987139820599475,-0.016462701898243854
36.11232852935791,3.144105041828234,0.41963281627893145,0.7511772937302134,-0.0006623278172259439,0.37237623342044013,-0.008109214145173984
36.12379598617554,3.156418642070806,0.4285859967387783,0.7484103771681927,-0.030798676016488967,0.6161751055623292,-0.009048401597349886
36.20912504196167,3.15492166101456,0.4719847992812419,0.7491287574676561,0.047304576084267115,0.6729637373827277,-0.026598523213132
36.21697449684143,3.1588390996398736,0.46083111972975516,0.7455946738906793,-0.004392340539210587,0.4678765538239822,0.0014585631929653654
36.31411623954773,3.1795656931236866,0.5302122116017448,0.7448066735067765,0.027722342731655858,0.3764400514660039,-0.0275134222247478
36.41525053977966,3.2165314077509817,0.6072444559680946,0.7380406520945653,0.17417828692135387,0.6351287919939785,-0.01148004240496283
36.51258897781372,3.1994568172790605,0.7073970089370806,0.7419109419633714,0.3004973057511525,0.7224012321342387,-0.04779058965097528
36.525731801986694,3.19070635299746,0.7097273766005361,0.7436015929853697,0.011647115438317146,0.8932538832843375,0.005223956586649897
36.61381769180298,3.1669310717093593,0.7918930231950324,0.7490120087432708,-0.04197444156776612,0.9075340332843624,0.015584017177274407
36.622283935546875,3.173773539282279,0.7771249580511596,0.7471065272648166,-0.20083574205521665,0.8352764801236412,0.04682022332368612
36.71182179450989,3.1805636764901983,0.8569726968311452,0.7476162823173352,-0.14527283445882572,0.71535532153255,0.03134713701590404
36.72712969779968,3.1860002574569752,0.8607539579373271,0.7488010764545104,0.028516146910892354,0.7851945671104008,0.009983486138798344
36.813541650772095,3.2047516644679126,0.9438032572829829,0.746864071437897,0.0729371002401582,0.816090312828146,0.01966414488256925
36.822877407073975,3.206918785316367,0.9479960326510071,0.7454842855960329,0.15894009557992167,0.8368219270793354,-0.009088178463935389
36.90642309188843,3.205463789508092,1.017333630067192,0.7467956472359258,0.1750371837611989,0.8679653101867005,-0.019337045934157603
36.92475128173828,3.203337741664847,1.0209456048226553,0.7492737937649541,0.026746253667580266,0.7227174402216453,0.00591457148794354
37.013439655303955,3.2136066393129856,1.1269875519494819,0.7443613233681664,0.010358054536241008,0.7505595989660862,0.025016850358754627
37.024275064468384,3.2038353364757564,1.112681183999504,0.7477156187912728,0.08554865057873615,0.9973603640667639,-0.03561889497908814
37.11487913131714,3.2122660392930573,1.1727175586443113,0.7426243040670802,0.005890293673607397,0.8807309050110703,-0.008273753145902348
37.124468088150024,3.2054998346112473,1.1733618196564362,0.7420636297576986,0.06984482068664191,0.6590441301126455,-0.043088477356143615
37.2120156288147,3.211726700462156,1.2381251426539748,0.7373179555730828,0.01470081972218995,0.6642948033548374,-0.04765792597782147
37.217286348342896,3.207271892575455,1.2581737063692384,0.7414158717053347,0.051489162828309606,0.6517389708165885,-0.047525856966182216
37.30887055397034,3.2167244501086367,1.3781219684392179,0.7393051270799681,0.017043049343165466,0.8067613912023864,-0.015839353814036068
37.317036628723145,3.202535605149452,1.3635719141710543,0.7412227072856482,0.07193116954275197,1.094029446005354,-0.01975601018958513
37.404696226119995,3.2054805325209,1.4611815699761417,0.7404572000682894,-0.02818887578933235,0.9913606172808673,-0.00622508377007272
37.60518193244934,3.1708654258920586,1.6721581825247602,0.7479369057529022,0.014928340175266418,0.9567713604135246,-0.007131740910972214
37.708205461502075,3.204506138274807,1.7614606292209505,0.7363835171978936,-0.1663851910052958,1.0635912357304464,0.035768386155674764
37.71544289588928,3.183535086522555,1.7367646652185296,0.7383790950654503,0.1476751138846194,0.948839583540982,-0.058623315901784365
37.80465745925903,3.210683887371672,1.7860139759766822,0.7315872882258848,0.017248880812528733,0.7952468312569296,-0.04621212607962846
37.911118268966675,3.1668368256150994,1.894419108908678,0.7285525256901383,0.23051187410718763,0.5525795273579733,-0.06503891445646746
38.00938010215759,3.1768959608487863,1.9846882771473535,0.7262667794658936,-0.23336150741857273,0.9130806769644503,-0.04040508772179065
38.021124839782715,3.16686193221894,1.9631787618480434,0.7305008112968531,-0.00899815244978766,0.9056881787459157,-0.028603043034282724
38.112051248550415,3.178249736282823,2.002533559758931,0.7280419330137032,-0.07637896146040349,0.7612468386063487,-0.0001705459116261021
38.12297582626343,3.166467475227286,2.0055293261755103,0.7302963737990027,0.08003273295739835,0.4589485317819674,-0.02024479171853286
38.31132888793945,3.117347057856195,2.1311983390539107,0.7268729854696232,-0.01682931291329834,0.48357674725715105,-0.0017110191489773663
38.401010274887085,3.1581695836426738,2.174947903331067,0.7187885690570992,-0.26200664672293417,0.6387675034933087,-0.018221701580930665
38.41435170173645,3.139354065342379,2.1594915354107416,0.7217817890344362,0.1536853520344338,0.5133628441829927,-0.05701789744070189
38.50371503829956,3.1718570757071043,2.1901482447595018,0.7157401307969715,0.03706259408914277,0.4175608457518781,-0.03846525576893292
38.61962151527405,3.135604013702078,2.239193475633736,0.7204839060584063,0.2635494691382407,0.3304385100917515,-0.055744401267427635
38.702781677246094,3.1488297314340454,2.2683053005004967,0.7186350266865298,-0.15402375989125405,0.43719961883796976,0.013073275443132956
38.71070599555969,3.1206107415529396,2.2641265957697643,0.7215909470100267,0.023283813606795045,0.34591442229464675,-0.006465808216528167
38.80521106719971,3.1355307072748073,2.2885888658974234,0.7148742288652936,-0.1511470668936522,0.32008447059885214,0.011805709895534321
39.010762214660645,3.1468145282156823,2.3398395641699996,0.7138570641216561,0.07328537499463045,0.2596456926890511,-0.0468052473154834
39.01939821243286,3.109043616073334,2.3385679612616856,0.7177377036648802,0.05784845262885746,0.2593363916587411,-0.007086508699738904
39.10677886009216,3.1354233179692357,2.3558479810017796,0.713034932266044,-0.12436787117375567,0.25320186129801153,0.011634666709116358
39.114622592926025,3.1112667219045504,2.3532923426856494,0.716767663860648,0.18579720887915005,0.19041282809762777,-0.03528564992067155
39.307902097702026,3.0967910262783875,2.36915722902457,0.7310495298928594,-0.015915223969423548,0.1647731575857544,-0.003951013708422171
39.40937876701355,3.155603409973964,2.3979524268142205,0.7162146803521676,-0.07733357674418315,0.07282313606946973,0.07788973597062798
39.42626905441284,3.1204776781133323,2.3881604373191503,0.7213216685856267,0.3116000280434654,0.19854401675513833,-0.05434467393455039
39.514893770217896,3.170103236626412,2.3979312886291093,0.7113598307792238,0.10630959139587676,0.14131526470898967,-0.02449715791521946
39.62890863418579,3.1549459502567943,2.3953153762277157,0.7175217484075601,0.4078314526274278,0.10919019131806099,-0.08262567486641295
39.71089220046997,3.1804392772528853,2.404400184844594,0.7165064485321342,0.014805752031415653,0.01385924405871003,0.01820897187420445
39.72096371650696,3.1532473988903384,2.391602395573589,0.7249671159364487,0.1654892663451316,0.06246132053061725,0.0010475811512945452
39.801634073257446,3.199972959907241,2.3975571267833926,0.7155668714658981,-0.00477810642004009,-0.017663590562100796,0.05398827216893429
39.8094220161438,3.17913461713036,2.3908890836640273,0.721131978197442,0.3610386648756433,0.04239256437468813,-0.06138325680742318
39.91568851470947,3.2013454824169765,2.3785438445206286,0.7231323161352989,0.1995730326163399,-0.00927468237946067,-0.018262098535847288
40.01030611991882,3.26036659365557,2.393499652758334,0.7158868617585501,0.21772785354599256,-0.09628914209988276,0.010793933041562547
40.023831605911255,3.2425304678552256,2.3879042918814894,0.7228865768954852,0.4447655501008355,0.05463418892395261,-0.04021398037244921
40.09946966171265,3.276944403427234,2.3980973648486326,0.717111458410481,0.33558367506851394,0.020382805027310887,0.0026340030908624315
40.10680341720581,3.260623571686295,2.3953575930801643,0.7206646262650908,0.3420281301548851,0.08195991892014451,-0.04296390563017122
40.21430778503418,3.2799296134069507,2.3967255226723023,0.7208030615677422,0.21878702374308762,0.06127148162593095,-0.01613338959890035
40.3073616027832,3.387748211769672,2.3625069033377257,0.7114242802574648,0.19880642136880342,0.024243687751376933,-0.002502971005774948
40.402708530426025,3.4459717643933523,2.340552059170793,0.7028449311441762,0.7385022453752969,-0.20147441825212642,-0.05866742823105964
40.41257929801941,3.406619196805702,2.351499598623723,0.7095847202482237,0.6544810009052164,-0.21549214009145612,-0.07605309082831709
40.51214408874512,3.4127730836739336,2.3502507802687576,0.7108349396936343,0.41340830470856843,-0.1483600603537856,-0.034838410518728255
40.71246886253357,3.5009192039536985,2.325926952934595,0.7070715117605667,0.14168942118658295,-0.043537227764508385,0.0015353558553647811
40.82405972480774,3.5280367657468434,2.3211257425433596,0.7063640705138831,0.43014767268959525,-0.1188815793068686,-0.018052910077188036
40.91268873214722,3.5472780322271187,2.318902587269031,0.7061876744215291,0.32976480725505597,-0.07439362656196608,-0.011162522614986365
41.00884461402893,3.6294496871030417,2.3129628330058343,0.7039993536989372,0.2317591303752507,-0.03675761540433417,-0.004362901892904093
41.0180459022522,3.6214468947415566,2.3148960292411345,0.7096609147142278,0.6195256371398623,-0.051440746904906395,-0.015896497825515533
41.10217046737671,3.6618947089313543,2.302887005862042,0.7071371897516067,0.5667020158240028,-0.038680397610551004,0.021473477755462572
41.11350655555725,3.6357910650410523,2.2965056457557576,0.7042540714497885,0.4539287619589909,-0.0974728326124714,-0.011962822088111717
41.21572017669678,3.642343679162282,2.2775740702946243,0.6972420909494786,0.2658217270640886,-0.14328316857611628,-0.032686967692047
41.31093239784241,3.672542433553888,2.262158198707338,0.6967314552519858,0.1113588012479356,-0.1821645042077475,-0.0629172866846867
41.40098762512207,3.7059364427622508,2.207399261385634,0.6894541068196418,0.24747949944004236,-0.1590079942097492,-0.02009833895602829
41.409743785858154,3.684147112097748,2.2095848089993533,0.6855821443777221,0.30073820132699125,-0.4029546872608868,-0.05317416391058866
41.504740953445435,3.7056903824370124,2.176627911948196,0.6806395711104756,0.1635185410881791,-0.38919106571564904,-0.0775580873508443
41.51579833030701,3.690199197974602,2.17772219763227,0.6816161956487631,0.2054898934496852,-0.3410707346514769,-0.05483757184016082
41.60684561729431,3.6969763738018457,2.1531607972605324,0.6834221552454413,0.08031732710075903,-0.33222863818514375,-0.04694620626295665
41.70689010620117,3.743047630481481,2.074288638742544,0.6896380671937908,0.07057942026374833,-0.2649946523563622,0.0035172259587077023
41.71700930595398,3.7238321816084476,2.07415559934989,0.6844465440802783,0.34502940464250376,-0.6333901679993631,0.04477193914656197
41.80706286430359,3.763967977043135,1.9961437184271138,0.6866836589882123,0.20984590883551396,-0.634326119602566,0.008248814046304391
41.82011342048645,3.7309224834925705,2.0065412810592593,0.6852528714346366,0.34067493613119576,-0.7194269661293361,0.01811700527323592
41.925103425979614,3.7234256769756398,1.9729934530137367,0.6876676418194421,0.10386906150379618,-0.6449174446016628,0.00786390079131797
42.01076340675354,3.757684551963152,1.8641393179360874,0.6821030845929883,-0.03210460974279891,-0.4252932812462661,0.02082751577736148
42.1057403087616,3.7867580330488746,1.7848997183553719,0.6831120537422489,0.23998748638795178,-0.9057596747300877,-0.03473968633819752
42.1120982170105,3.763049719970757,1.779769472860947,0.6884428050804996,0.27385227637427373,-0.8407194386146619,-0.0066396866997857525
42.205787658691406,3.7875229184406196,1.7134560957979164,0.6918998083707878,0.12351648601775861,-0.8725834655321751,0.027122193431478685
42.21781778335571,3.757747868249107,1.7283509293970885,0.6905370308046332,0.22479705525121474,-0.6977037343659389,0.03334740495966762
42.30979609489441,3.7789360393775064,1.6127570395713609,0.692143885399061,-0.0239511323482825,-0.5732685835077795,0.02196242164303709
42.40820550918579,3.792813427294077,1.543854905236832,0.690947990513183,0.15896735792974498,-1.021274327619077,0.017258230522475427
42.42489671707153,3.767309744678322,1.5317045443425263,0.6947059285588322,0.14694504757009647,-0.8145761552026407,-0.0013226066487017525
42.5238835811615,3.7354016469865954,1.4688614459024436,0.695302475475932,-0.016295787897208203,-0.8917032058823067,0.02271595243612232
42.61898350715637,3.738568224028918,1.4210657071881685,0.6961063966736549,-0.2325672660921877,-0.7032990495401329,0.010742248916102958
42.71122670173645,3.7738991027825173,1.3081093388289502,0.7016297818625874,-0.05124805241861974,-0.5472913099893097,0.008864607584175635
42.806920289993286,3.7943216028396662,1.2647852642563746,0.7008281426982467,0.2125836414406866,-0.9292130944990826,0.03915634617114183
42.81895589828491,3.783611267298225,1.24988308285029,0.7015390381802165,0.2069862580053959,-0.5946319718951174,0.007323461209675287
42.9147732257843,3.7717525020965317,1.2053794352873606,0.7064999121175138,0.13333362430744067,-0.692567201060005,0.012103705235656723
43.00625395774841,3.7887857763967014,1.1483353582445954,0.7121381125303634,-0.05266688630199626,-0.5126889664859422,0.03995863208833747
43.01519966125488,3.777204129697302,1.1530798246915321,0.7103846211599538,0.09991715658090583,-0.5515064890970307,0.051137913058141984
43.103654861450195,3.7836082726594644,1.1015357235214809,0.7236037429056741,0.0207078204465765,-0.5190580776295202,0.03914541397986991
43.11442732810974,3.771130254897327,1.096103392134556,0.7162884225278819,0.05413754377303535,-0.5137981510323585,0.11095084103762155
43.206140756607056,3.7557589880419737,1.0448403702053901,0.7292001817254042,-0.04240691032815575,-0.5558289830318781,0.05435101677769182
43.21679735183716,3.7562451719519303,1.056148652824573,0.7222038843511197,-0.13343266777666105,-0.5210045522795673,0.11551781603813814
43.300413370132446,3.7526587700611245,1.0148334977908802,0.7229996964297095,-0.129458289396548,-0.4285634141886695,0.058325604498951
43.30873656272888,3.75245269526497,1.0186601110413678,0.7217459941642222,-0.05558734588623854,-0.4157912221277983,0.018589107677549524
43.39936399459839,3.757809838714835,0.9687138267098849,0.725183187371511,-0.05720957163987662,-0.3856680305488913,0.008719933278654897
43.49973177909851,3.757743294637694,0.931336118649823,0.7324529803006564,0.018732015710588516,-0.4637463727440565,0.026308155439669495
43.59966731071472,3.757812074087049,0.8951234739020796,0.7434961368371278,0.006135980511104139,-0.40553564410915144,0.05647210431988066
43.6078245639801,3.749807505517418,0.904472038156188,0.7391243871272255,0.002460673633353684,-0.37647283901834183,0.09294532732201359
43.70699596405029,3.7448712285416836,0.8807310137236442,0.7490189931079719,-0.05159336042642645,-0.31334293936093777,0.06342334800929463
43.71378183364868,3.743185080425111,0.8732814874166396,0.7397015749887255,-0.04992856140685564,-0.25810313639965565,0.08905705975445491
43.803627729415894,3.729445085914669,0.8484086632387952,0.74769068191709,-0.06212594060870134,-0.3119920541925764,0.021656052176532714
43.81105446815491,3.7527705098722195,0.8663522033450698,0.745216232703377,-0.11452337105874061,-0.26492747564883384,0.062412323966254915
43.90462613105774,3.772503836445131,0.846697044097799,0.7475633492296686,0.049442591892605886,-0.13879344105911975,0.04501819433161178
43.91200661659241,3.7691214950615572,0.8603941514626728,0.7498808823469162,0.16212576187105004,-0.1838404837296495,0.029054874638451356
44.001492738723755,3.7887296069101803,0.8410072829363819,0.7507856384732935,0.13645283300778066,-0.07987556028379368,0.04664560724348128
44.100056886672974,3.768686632552205,0.8371104387567971,0.7615379554628053,0.18168592170893347,-0.1697565136727921,0.015626163054381522
44.198639154434204,3.752352015154264,0.8480449733568861,0.7706142909843331,-0.07781263242498018,-0.08333643251999454,0.07935751130341494
44.298949241638184,3.7506707075296264,0.854160468932416,0.7744932923754831,-0.13067151673788893,0.03713539510305816,0.08603376111095462
44.31783151626587,3.748211846705819,0.8548722710183067,0.7664804367214749,-0.05122304015082739,0.05382592791060577,0.05303350771018073
44.41209387779236,3.772981599544054,0.8522882032210796,0.7640790848520098,-0.0683500617347884,0.05878393511887067,-0.0027794730029257683
44.52204513549805,3.787182858589696,0.8516290053165557,0.7626498803293285,0.17258055096080055,-0.00566725694192198,-0.01897764852595342
44.528812885284424,3.7787000956257066,0.8594120983997933,0.7639385815075522,0.15279765203465157,-0.006251275961777854,-0.015955146646457134
44.61298632621765,3.7638959703615713,0.8578639010351995,0.770428510817288,0.09853428396052474,0.04353637536406927,-0.007711456864203313
44.62194037437439,3.7673912258299427,0.8614222021257731,0.7680013893972599,-0.100016830095768,-0.003953441947950359,0.05079330028325853
44.70648694038391,3.7562172179012356,0.8569982214490313,0.771547137090154,-0.071848174653348,0.024723305227688726,0.031232856814574755
44.719815731048584,3.758559382173154,0.867799360446537,0.7704022293759599,-0.10478852073015237,-0.03249093259034132,0.0346786840169177
44.818650007247925,3.758443079799134,0.8866978364020593,0.7697457404249058,-0.08537224244974538,0.05704929438492283,0.025187527888073775
44.90681028366089,3.7336036679323703,0.899229276323391,0.7668445281989611,-0.02441494407985579,0.1528904902714017,0.0021902871258695916
45.01698064804077,3.711581295465922,0.8926761848583845,0.765867476714633,-0.15959907740943924,0.13603412462669312,-0.01664976277926292
45.02778196334839,3.7073539176955546,0.8881011841246278,0.7600893414723319,-0.19714845182984297,0.013787814458682296,-0.012524388256776132
45.10127544403076,3.6910922545093396,0.8822080798010252,0.7619166987515948,-0.22289807330210884,-0.014079233041859707,-0.04771991687684255
45.30602788925171,3.595274923596874,0.9212489416735641,0.7739616050537401,-0.17643947319072187,-0.049246683013780955,0.0037959588761752663
45.312941551208496,3.5900765372786436,0.9233621568107558,0.7687108807004385,-0.4624654623766298,0.18005515468880237,0.05686386729313284
45.428959369659424,3.5579205819611865,0.9303380871421705,0.7746606781687263,-0.48689369635299734,0.18998556590750817,0.03218968665402859
45.61385989189148,3.4618877925906464,0.9462730297613012,0.7742610441693354,-0.3665946692509212,0.10322842617523423,0.051564735959830646
45.71729755401611,3.432820555598848,0.9570748802187616,0.7734268877787152,-0.473795222785787,0.07897938962223225,-0.001519064458620302
45.72390341758728,3.4339373512275486,0.9521478062419331,0.772842516542649,-0.3549776036218245,0.09621009723541377,-0.005745372481442061
45.80262851715088,3.420132947268616,0.9473405895183824,0.7690010694051523,-0.34803343738007536,0.06557385556217755,-0.009378956734327962
45.80936670303345,3.399476655554927,0.9407594234600928,0.7672967149713432,-0.18454518111657506,-0.02513851557522248,-0.03303033878807967
45.91239047050476,3.3769242851281738,0.943991109204054,0.7687252137562101,-0.3515912618364693,-0.07835997525646493,-0.04681334167512283
45.92394804954529,3.3520860909465995,0.9385289005898573,0.7705718306292019,-0.2589297183533623,0.0037870824612146053,-0.0014769818102566695
46.01685070991516,3.331884420114916,0.94036021824115,0.770283740963861,-0.4437145224225287,-0.03690544414821959,0.012280182297092348
46.02967381477356,3.3214557381217884,0.9391957812305834,0.7713292621517588,-0.25099456334647363,0.006148641794049968,0.0004265790378588513
46.10938024520874,3.3049067154123497,0.9350616468411757,0.7702967106318019,-0.33125309237132083,-0.002812797597020628,0.0084728491859266
46.21432828903198,3.258378062752529,0.9399847289192499,0.7798829522560159,-0.2010939551020894,-0.03382088303880969,-0.006563089883454283
46.30527949333191,3.2295324803840475,0.9605649376256641,0.7848590965318528,-0.3774955621233175,0.021714080667698255,0.06189730001728234
46.40418100357056,3.2128844196842685,0.9926386997594657,0.785755097751496,-0.31988565314589923,0.14058609520036824,0.05404217170785654
46.507468938827515,3.2248220273344894,1.0196829940449168,0.7827383459155917,-0.21839980679986165,0.26344216609504395,0.023933279829166477
46.605852127075195,3.229920839744106,1.0465966912509765,0.7828831249903194,0.0040638733254393655,0.2662914158184039,-0.011625601809789266
46.61159539222717,3.2212802496694453,1.0538994769455896,0.7827418014165375,0.037965037191040316,0.2701995325056238,-0.0022693479951698178
46.711244344711304,3.2105679183767384,1.0729080081468938,0.7824714109480807,-0.024408165836113833,0.3229156237514851,-0.0032895102623134304
46.806493282318115,3.202931717418958,1.1267407444552657,0.7859408375123984,-0.09232887345751778,0.214184515804773,-0.0028119081482468403
46.91208338737488,3.1946785176619388,1.1716514192607272,0.7864737865842978,-0.0806300485858676,0.4358819867570912,0.023049193760411122
47.00649905204773,3.1806336110153777,1.2172325202659087,0.7859861540769464,-0.08230457608343938,0.44676649632691495,0.01215810644565982
47.01370358467102,3.1801622275631796,1.2372493845501802,0.7855483788240424,-0.12571386193378276,0.46158692936187196,0.00011493119391133358
47.10196018218994,3.174452382982104,1.3203131393372227,0.7785620895537134,-0.12862323360521175,0.6042764271628793,-0.0030458176184486093
47.112772703170776,3.1763872266705193,1.3020250528478412,0.7809686663623373,-0.07286007643044637,0.7591601855372327,-0.05250793966626563
47.20779752731323,3.1896307430558295,1.3851321181637566,0.7739779316008323,-0.05851833655003136,0.6236024756759222,-0.034669548483469384
47.30953550338745,3.2109777262697667,1.4553020673125372,0.769948664304159,0.0794618939476697,0.7728916076008134,-0.06009055925738191
47.31670308113098,3.1902395661936103,1.4590319441693662,0.7728037104178209,0.17213656409592804,0.7120518416676067,-0.04537634457967736
47.410335063934326,3.2128971719829815,1.535905169871527,0.7673928167883564,0.026968592985235768,0.738161132646662,-0.025390904684057507
47.41831064224243,3.1874165783716064,1.5119701394404907,0.7697714470811103,0.18249458659621393,0.7737477070568419,-0.048111650985957974
47.501678228378296,3.1911785301470412,1.5732709404012974,0.768892422527799,-0.015487935907383232,0.5877741079637103,-0.02962985136050989
47.61215591430664,3.187544523648202,1.6587890039492155,0.7657915436541494,0.02569783492276792,0.60717444397639,-0.013461679763406668
47.710448026657104,3.1859997024988136,1.7445266148432608,0.7624407693767928,-0.015457360072749289,0.772285623330877,-0.025119357473689617
47.71642327308655,3.170588152521469,1.7526520265024754,0.7724972308630249,-0.015452571998890966,0.8250124012021668,-0.03031437393779
47.80745506286621,3.1770891916787187,1.8243560030392,0.7656193505772199,-0.11087178441501108,0.8753201497556082,0.031949294292851316
47.81739902496338,3.173274236036867,1.8120957959341906,0.7719207375523078,0.018927074350270023,0.7635405932894614,-0.04259137233275158
47.9101619720459,3.1824642313111817,1.8437051306985113,0.7640681111995102,-0.009422925956350532,0.6717944985380063,0.004246263506552571
48.010321617126465,3.1533794168714597,1.91267642281037,0.7689391340485839,0.06935504469015447,0.39162707441360683,-0.06008939526632016
48.106303453445435,3.185835982262285,1.9813324557506276,0.7644051633419601,-0.17710569054223937,0.5979838844789884,0.014145172638942126
48.11562252044678,3.168551563287485,1.977903530536747,0.7709890402619384,0.14682689602146795,0.6643425824175798,-0.02436444948582766
48.20854830741882,3.192266102644657,2.010455236170342,0.7632144960912994,0.03407967517507654,0.6414584043403359,0.018556848486718736
48.21904134750366,3.181860290800741,2.0052392616522083,0.770262901696054,0.2005293030717837,0.37601437833611706,-0.060704110613194945
48.32417058944702,3.153498465730566,2.0527140431604356,0.7709204216990463,0.11507182625629045,0.3331783143999612,-0.0028192509223390824
48.40624666213989,3.205015042212968,2.089896113087642,0.7542815400301447,-0.18854409703859634,0.4378319249993493,0.004335849427371685
48.41501569747925,3.175188401454326,2.0794830138825904,0.7608885077140556,0.2587707623571065,0.39631726367343834,-0.10422960166902999
48.50360059738159,3.209281418326624,2.0960880020271704,0.7549165420158032,0.06852405797725417,0.3294936386038868,-0.0620255957700801
48.711808919906616,3.1908993734807742,2.1495652117021797,0.7581863119225115,0.2792134286177348,0.20366150363963567,-0.06034033464719988
48.80309438705444,3.228522530595465,2.1766889868823,0.7487173150160769,-0.09420084422728175,0.266547408942382,0.016835128194614503
48.814003705978394,3.2189248849902725,2.1678391957002288,0.7540179553765165,0.2134815215741529,0.2695139098023634,-0.05610484467109602
48.90796685218811,3.247895999137425,2.184717002363621,0.7453594050187234,0.15071619704109956,0.2116392977941906,-0.021440466953709478
49.01387357711792,3.2172971879417616,2.1999455213417574,0.7502440056054049,0.2584714435005091,0.17957487454624513,-0.07172210055731468
49.101330041885376,3.223597013030584,2.228380662299174,0.7474249721747697,-0.12929953514005704,0.1603084449159138,0.011156765408507588
49.11137080192566,3.2019860874339643,2.215281364391788,0.751779908982418,-0.008979140849156936,0.23685674286287645,-0.013395777724564028
49.20385217666626,3.2145430890321065,2.2316068690607693,0.7487001066512324,-0.1435632408926703,0.1552796159515154,0.01372500654648957
49.21299409866333,3.2022591643110103,2.225316866653257,0.7506321428016076,0.06883997821617141,0.16364531812776273,-0.021543269557715832
